doc_id,ASL,MWL,LD,LC,JD,HD
https://doi.org/10.1016/j.corsci.2025.113319,31.11111111111111,6.5321428571428575,0.75,0.5892857142857143,0.0321428571428571,0.0107142857142857
https://doi.org/10.1016/j.corsci.2025.113394,18.545454545454547,6.617647058823529,0.7205882352941176,0.5980392156862745,0.0294117647058823,0.0098039215686274
https://doi.org/10.1016/j.corsci.2025.112745,20.23076923076923,7.136882129277566,0.688212927756654,0.5665399239543726,0.0228136882129277,0.026615969581749
https://doi.org/10.1016/j.corsci.2025.113023,27.11111111111111,6.209016393442623,0.6721311475409836,0.5245901639344263,0.0163934426229508,0.0081967213114754
https://doi.org/10.1016/j.corsci.2025.113145,19.8,8.02020202020202,0.7676767676767676,0.7676767676767676,0.0707070707070707,0.0101010101010101
https://doi.org/10.1016/j.corsci.2025.113410,18.214285714285715,7.513725490196078,0.7372549019607844,0.5490196078431373,0.0392156862745098,0.0078431372549019
https://doi.org/10.1016/j.corsci.2025.113539,22.857142857142858,7.0125,0.73125,0.725,0.025,0.025
https://doi.org/10.1016/j.corsci.2025.113561,20.0,8.01,0.77,0.87,0.02,0.01
https://doi.org/10.1016/j.corsci.2025.113495,18.857142857142858,6.890151515151516,0.7121212121212122,0.5378787878787878,0.034090909090909,0.0151515151515151
https://doi.org/10.1016/j.corsci.2025.113282,24.571428571428573,7.395348837209302,0.686046511627907,0.7558139534883721,0.0406976744186046,0.0232558139534883
https://doi.org/10.1016/j.corsci.2025.113311,15.071428571428571,5.886255924170616,0.6445497630331753,0.4407582938388625,0.0142180094786729,0.0142180094786729
https://doi.org/10.1016/j.corsci.2025.113423,18.714285714285715,6.706106870229007,0.7290076335877863,0.5534351145038168,0.0229007633587786,0.0229007633587786
https://doi.org/10.1016/j.corsci.2025.113505,31.0,6.175115207373272,0.695852534562212,0.5714285714285714,0.0276497695852534,0.0276497695852534
https://doi.org/10.1016/j.corsci.2025.112951,19.33333333333333,6.304597701149425,0.7011494252873564,0.632183908045977,0.0344827586206896,0.0459770114942528
https://doi.org/10.1016/j.corsci.2025.112930,20.666666666666668,6.814516129032258,0.75,0.7096774193548387,0.0483870967741935,0.0241935483870967
https://doi.org/10.1016/j.corsci.2025.113029,19.33333333333333,7.564655172413793,0.6982758620689655,0.646551724137931,0.0258620689655172,0.0129310344827586
https://doi.org/10.1016/j.corsci.2025.113076,29.33333333333333,7.284090909090909,0.7045454545454546,0.6931818181818182,0.0454545454545454,0.0113636363636363
https://doi.org/10.1016/j.corsci.2025.113146,19.5,7.222222222222222,0.717948717948718,0.717948717948718,0.0598290598290598,0.0256410256410256
https://doi.org/10.1016/j.corsci.2025.112843,8.352941176470589,6.394366197183099,0.7253521126760564,0.528169014084507,0.0352112676056338,0.0070422535211267
https://doi.org/10.1016/j.corsci.2025.112870,15.88888888888889,6.391608391608392,0.6538461538461539,0.486013986013986,0.0209790209790209,0.0314685314685314
https://doi.org/10.1016/j.corsci.2025.113267,23.75,6.621052631578947,0.6842105263157895,0.8631578947368421,0.0526315789473684,0.0105263157894736
https://doi.org/10.1016/j.corsci.2025.112691,36.75,6.476190476190476,0.7006802721088435,0.6190476190476191,0.0408163265306122,0.0204081632653061
https://doi.org/10.1016/j.corsci.2025.112897,22.4,6.5625,0.7678571428571429,0.6785714285714286,0.0535714285714285,0.0267857142857142
https://doi.org/10.1016/j.corsci.2025.112979,23.5,5.965957446808511,0.7148936170212766,0.548936170212766,0.0212765957446808,0.025531914893617
https://doi.org/10.1016/j.corsci.2025.113071,21.75,6.925287356321839,0.6264367816091954,0.6149425287356322,0.0517241379310344,0.0057471264367816
https://doi.org/10.1016/j.corsci.2025.113149,22.428571428571427,6.885350318471337,0.6942675159235668,0.6305732484076433,0.0318471337579617,0.0127388535031847
https://doi.org/10.1016/j.corsci.2025.113186,21.875,7.045714285714285,0.7428571428571429,0.7028571428571428,0.0457142857142857,0.0114285714285714
https://doi.org/10.1016/j.corsci.2025.113212,20.272727272727277,7.20627802690583,0.6681614349775785,0.5874439461883408,0.0224215246636771,0.0224215246636771
https://doi.org/10.1016/j.corsci.2025.113398,23.666666666666668,7.394366197183099,0.6995305164319249,0.676056338028169,0.0516431924882629,0.0093896713615023
https://doi.org/10.1016/j.corsci.2025.113496,15.76923076923077,6.263414634146342,0.7609756097560976,0.5609756097560976,0.0536585365853658,0.0
https://doi.org/10.1016/j.corsci.2025.113552,26.83333333333333,6.801242236024844,0.7267080745341615,0.4565217391304347,0.0217391304347826,0.0062111801242236
https://doi.org/10.1016/j.corsci.2025.113582,32.0,6.682291666666667,0.6927083333333334,0.6927083333333334,0.03125,0.0104166666666666
https://doi.org/10.1016/j.corsci.2025.113587,24.923076923076923,6.37962962962963,0.7037037037037037,0.558641975308642,0.0277777777777777,0.037037037037037
https://doi.org/10.1016/j.corsci.2025.113104,20.27777777777778,6.93972602739726,0.7095890410958904,0.5232876712328767,0.0191780821917808,0.010958904109589
https://doi.org/10.1016/j.corsci.2025.113409,17.181818181818183,7.201058201058201,0.7195767195767195,0.6402116402116402,0.0529100529100529,0.0105820105820105
https://doi.org/10.1016/j.corsci.2025.113443,26.125,6.952153110047847,0.7464114832535885,0.6411483253588517,0.0287081339712918,0.0526315789473684
https://doi.org/10.1016/j.corsci.2025.113486,20.2,7.445544554455446,0.7920792079207921,0.8514851485148515,0.0792079207920792,0.0099009900990099
https://doi.org/10.1016/j.corsci.2025.112899,19.916666666666668,6.7405857740585775,0.6401673640167364,0.5313807531380753,0.0209205020920502,0.00418410041841
https://doi.org/10.1016/j.corsci.2025.113290,32.111111111111114,6.038062283737024,0.7474048442906575,0.5121107266435986,0.0173010380622837,0.0034602076124567
https://doi.org/10.1016/j.corsci.2025.113323,16.65,5.870870870870871,0.7177177177177178,0.4474474474474474,0.012012012012012,0.036036036036036
https://doi.org/10.1016/j.corsci.2025.113417,27.666666666666668,6.957831325301205,0.6566265060240963,0.6445783132530121,0.0421686746987951,0.0301204819277108
https://doi.org/10.1016/j.corsci.2025.113444,20.0,6.655,0.76,0.595,0.02,0.015
https://doi.org/10.1016/j.corsci.2025.113457,27.0,7.533333333333333,0.6888888888888889,0.6888888888888889,0.074074074074074,0.0074074074074074
https://doi.org/10.1016/j.corsci.2025.113588,20.0,5.9625,0.7041666666666667,0.525,0.0125,0.0166666666666666
https://doi.org/10.1016/j.corsci.2025.112933,25.615384615384617,5.8258258258258255,0.6996996996996997,0.4594594594594595,0.012012012012012,0.006006006006006
https://doi.org/10.1016/j.corsci.2025.113386,15.923076923076923,7.0772946859903385,0.7342995169082126,0.5410628019323671,0.0193236714975845,0.0193236714975845
https://doi.org/10.1016/j.corsci.2025.112869,30.5,4.770491803278689,0.7213114754098361,0.3901639344262295,0.0163934426229508,0.0065573770491803
https://doi.org/10.1016/j.corsci.2025.112948,13.857142857142858,6.505154639175258,0.6649484536082474,0.5670103092783505,0.0412371134020618,0.0309278350515463
https://doi.org/10.1016/j.corsci.2025.112990,10.20689655172414,6.547297297297297,0.777027027027027,0.5912162162162162,0.027027027027027,0.0135135135135135
https://doi.org/10.1016/j.corsci.2025.112829,26.285714285714285,6.505434782608695,0.6793478260869565,0.6141304347826086,0.0489130434782608,0.0271739130434782
https://doi.org/10.1016/j.corsci.2025.113175,24.714285714285715,5.265895953757226,0.7052023121387283,0.4682080924855491,0.0173410404624277,0.0115606936416184
https://doi.org/10.1016/j.corsci.2025.113476,16.4,6.378048780487805,0.7682926829268293,0.5670731707317073,0.0304878048780487,0.0
https://doi.org/10.1016/j.corsci.2025.113521,22.857142857142858,6.38125,0.69375,0.65625,0.00625,0.00625
https://doi.org/10.1016/j.corsci.2025.113538,19.25,6.441558441558442,0.6796536796536796,0.5541125541125541,0.0476190476190476,0.0259740259740259
https://doi.org/10.1016/j.corsci.2025.113554,15.555555555555555,7.7214285714285715,0.75,0.7214285714285714,0.0214285714285714,0.0071428571428571
https://doi.org/10.1016/j.corsci.2025.113575,21.2,6.465408805031447,0.720125786163522,0.5471698113207547,0.0094339622641509,0.0157232704402515
https://doi.org/10.1016/j.corsci.2025.113577,34.6,6.427745664739884,0.6936416184971098,0.653179190751445,0.0289017341040462,0.0173410404624277
https://doi.org/10.3390/cmd6030038,21.0,7.82312925170068,0.7074829931972789,0.7006802721088435,0.0204081632653061,0.0204081632653061
https://doi.org/10.3390/cmd6030041,22.7,7.11453744493392,0.6563876651982379,0.5903083700440529,0.039647577092511,0.0220264317180616
https://doi.org/10.3390/cmd6010006,17.0,6.579831932773109,0.6302521008403361,0.5630252100840336,0.0168067226890756,0.0210084033613445
https://doi.org/10.3390/cmd6020018,22.83333333333333,7.715328467153284,0.7153284671532847,0.635036496350365,0.0291970802919708,0.0072992700729927
https://doi.org/10.3390/cmd6020020,22.83333333333333,6.7226277372262775,0.6861313868613139,0.7445255474452555,0.0291970802919708,0.0072992700729927
https://doi.org/10.3390/cmd6020014,23.77777777777778,6.789719626168225,0.616822429906542,0.5654205607476636,0.014018691588785,0.0186915887850467
https://doi.org/10.3390/cmd6030037,18.75,8.0,0.7066666666666667,0.84,0.0266666666666666,0.0133333333333333
https://doi.org/10.3390/cmd6010009,21.916666666666668,7.273764258555133,0.6768060836501901,0.6539923954372624,0.0228136882129277,0.0152091254752851
https://doi.org/10.3390/cmd6020015,18.09090909090909,7.075376884422111,0.7085427135678392,0.7035175879396985,0.0653266331658291,0.0100502512562814
https://doi.org/10.3390/cmd6020026,19.63636363636364,6.532407407407407,0.6296296296296297,0.5740740740740741,0.0277777777777777,0.0277777777777777
https://doi.org/10.3390/cmd6040046,21.5,7.007751937984496,0.6511627906976745,0.689922480620155,0.0387596899224806,0.0775193798449612
https://doi.org/10.3390/cmd6040051,21.7,6.857142857142857,0.6820276497695853,0.7004608294930875,0.0276497695852534,0.0230414746543778
https://doi.org/10.3390/cmd6040056,31.5,7.317460317460317,0.671957671957672,0.6190476190476191,0.0264550264550264,0.0211640211640211
https://doi.org/10.3390/cmd6010004,22.444444444444443,7.024752475247524,0.6386138613861386,0.594059405940594,0.0297029702970297,0.0297029702970297
https://doi.org/10.3390/cmd6020021,18.6875,6.5719063545150505,0.6421404682274248,0.5819397993311036,0.0133779264214046,0.0267558528428093
https://doi.org/10.3390/cmd6030029,18.5,7.936936936936937,0.7342342342342343,0.7387387387387387,0.027027027027027,0.018018018018018
https://doi.org/10.3390/cmd6030039,19.9,7.492462311557789,0.6683417085427136,0.5678391959798995,0.0251256281407035,0.0100502512562814
https://doi.org/10.3390/cmd6030044,23.875,6.806282722513089,0.6910994764397905,0.5916230366492147,0.0104712041884816,0.0209424083769633
https://doi.org/10.3390/cmd6040050,21.285714285714285,6.993288590604027,0.7315436241610739,0.7449664429530202,0.0536912751677852,0.0201342281879194
https://doi.org/10.3390/cmd6040064,23.5,7.579787234042553,0.7287234042553191,0.6648936170212766,0.0372340425531914,0.0212765957446808
https://doi.org/10.3390/cmd6030035,25.1,6.741035856573705,0.6095617529880478,0.5816733067729084,0.0199203187250996,0.0
https://doi.org/10.3390/cmd6010005,24.0,7.161458333333333,0.671875,0.5989583333333334,0.0208333333333333,0.0208333333333333
https://doi.org/10.3390/cmd6010013,22.25,6.677902621722846,0.6966292134831461,0.6367041198501873,0.0112359550561797,0.0112359550561797
https://doi.org/10.3390/cmd6030027,16.047619047619047,6.57566765578635,0.5934718100890207,0.5845697329376854,0.0178041543026706,0.029673590504451
https://doi.org/10.3390/cmd6030042,15.307692307692308,6.974874371859296,0.6633165829145728,0.6080402010050251,0.0301507537688442,0.0100502512562814
https://doi.org/10.3390/cmd6040047,23.5,7.035460992907802,0.7021276595744681,0.6879432624113475,0.0354609929078014,0.0212765957446808
https://doi.org/10.3390/cmd6030043,19.272727272727277,6.877358490566038,0.6320754716981132,0.6415094339622641,0.0141509433962264,0.0141509433962264
https://doi.org/10.3390/cmd6040049,28.25,7.199115044247788,0.7212389380530974,0.6238938053097345,0.0442477876106194,0.0088495575221238
https://doi.org/10.3390/cmd6040059,23.714285714285715,6.753012048192771,0.7228915662650602,0.5843373493975904,0.0481927710843373,0.0301204819277108
https://doi.org/10.3390/cmd6010007,20.142857142857142,6.929078014184397,0.7056737588652482,0.6312056737588653,0.0354609929078014,0.0319148936170212
https://doi.org/10.3390/cmd6010011,20.454545454545453,6.591111111111111,0.6711111111111111,0.5644444444444444,0.0133333333333333,0.0133333333333333
https://doi.org/10.3390/cmd6020017,23.125,7.237837837837838,0.6594594594594595,0.6648648648648648,0.027027027027027,0.0216216216216216
https://doi.org/10.3390/cmd6020019,19.9,6.673366834170854,0.6381909547738693,0.5728643216080402,0.0301507537688442,0.0150753768844221
https://doi.org/10.3390/cmd6030028,26.285714285714285,7.016304347826087,0.7010869565217391,0.6141304347826086,0.0380434782608695,0.0108695652173913
https://doi.org/10.3390/cmd6030034,31.4,7.127388535031847,0.6878980891719745,0.6815286624203821,0.0509554140127388,0.0
https://doi.org/10.3390/cmd6030040,30.125,7.228215767634855,0.6887966804979253,0.7136929460580913,0.0207468879668049,0.0082987551867219
https://doi.org/10.3390/cmd6040061,16.384615384615383,7.056338028169014,0.7417840375586855,0.6384976525821596,0.0375586854460093,0.0140845070422535
https://doi.org/10.3390/cmd6040066,27.25,7.614678899082569,0.6972477064220184,0.7155963302752294,0.0458715596330275,0.0
https://doi.org/10.3390/cmd7010004,21.25,8.18235294117647,0.7235294117647059,0.8,0.0529411764705882,0.0117647058823529
https://doi.org/10.3390/cmd6020025,19.33333333333333,6.948275862068965,0.6551724137931034,0.6091954022988506,0.0402298850574712,0.0172413793103448
https://doi.org/10.3390/cmd6020016,27.33333333333333,6.0,0.6707317073170732,0.6341463414634146,0.0182926829268292,0.0182926829268292
https://doi.org/10.3390/cmd6020023,12.782608695652174,6.843537414965986,0.7653061224489796,0.6836734693877551,0.0340136054421768,0.0136054421768707
https://doi.org/10.3390/cmd6030032,25.428571428571427,7.230337078651686,0.702247191011236,0.7078651685393258,0.0224719101123595,0.0112359550561797
https://doi.org/10.3390/cmd6040063,17.454545454545453,6.395833333333333,0.6614583333333334,0.5520833333333334,0.0416666666666666,0.0104166666666666
https://doi.org/10.3390/cmd6040067,18.666666666666668,7.96875,0.7276785714285714,0.7366071428571429,0.0580357142857142,0.0178571428571428
https://doi.org/10.3390/cmd6010010,24.666666666666668,6.45945945945946,0.668918918918919,0.6486486486486487,0.054054054054054,0.0202702702702702
https://doi.org/10.3390/cmd6010012,22.55555555555556,6.926108374384237,0.6995073891625616,0.6009852216748769,0.0394088669950738,0.0147783251231527
https://doi.org/10.3390/cmd6030033,24.0,7.416666666666667,0.75,0.8125,0.0833333333333333,0.0625
https://doi.org/10.3390/cmd6010003,22.5,6.422222222222223,0.6166666666666667,0.5611111111111111,0.0388888888888888,0.0333333333333333
https://doi.org/10.3390/cmd6010008,29.125,6.497854077253219,0.6180257510729614,0.6051502145922747,0.0171673819742489,0.0300429184549356
https://doi.org/10.3390/cmd6020022,28.4,7.464788732394366,0.6830985915492958,0.7394366197183099,0.0492957746478873,0.0140845070422535
https://doi.org/10.3390/cmd6020024,19.4,7.211340206185567,0.7010309278350515,0.6701030927835051,0.0103092783505154,0.0154639175257731
https://doi.org/10.3390/cmd6030030,21.25,6.805882352941176,0.6882352941176471,0.5882352941176471,0.0352941176470588,0.0235294117647058
https://doi.org/10.3390/cmd6030031,22.666666666666668,7.735294117647059,0.7205882352941176,0.7720588235294118,0.0220588235294117,0.0367647058823529
https://doi.org/10.3390/cmd6030036,22.88888888888889,6.441747572815534,0.6796116504854369,0.587378640776699,0.0242718446601941,0.0
https://doi.org/10.3390/cmd6030045,17.545454545454547,7.55440414507772,0.7202072538860104,0.6683937823834197,0.0362694300518134,0.0155440414507772
https://doi.org/10.3390/cmd6040048,25.625,6.102439024390244,0.6390243902439025,0.551219512195122,0.0195121951219512,0.0097560975609756
